species,collection,item,asset,measure,value
Rhinolophus celebensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,49.68
Rhinolophus celebensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,48.129999999999995
Rhinolophus celebensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,60.62
Rhinolophus celebensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,44.47
Rhinolophus celebensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.174067817276631
