species,collection,item,asset,measure,value
Rhinolophus darlingi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,77.024
Rhinolophus darlingi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,77.965
Rhinolophus darlingi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,89.08
Rhinolophus darlingi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,68.49
Rhinolophus darlingi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.361000748806417
