species,collection,item,asset,measure,value
Pteropus voeltzkowi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,38.76377358490565
Pteropus voeltzkowi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,34.04
Pteropus voeltzkowi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,81.17
Pteropus voeltzkowi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,14.78
Pteropus voeltzkowi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,18.858547258921643
