species,collection,item,asset,measure,value
Nycteris major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,53.37852395338804
Nycteris major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,54.96
Nycteris major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,77.0
Nycteris major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,5.98
Nycteris major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.902451130494255
