species,collection,item,asset,measure,value
Myotis bocagii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,53.67568567026194
Myotis bocagii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,56.004999999999995
Myotis bocagii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,96.57
Myotis bocagii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,12.54
Myotis bocagii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,20.186547464482185
