species,collection,item,asset,measure,value
Rhinopoma muscatellum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,51.10909090909092
Rhinopoma muscatellum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,50.72
Rhinopoma muscatellum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,62.52
Rhinopoma muscatellum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,39.11
Rhinopoma muscatellum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.555136084850497
