species,collection,item,asset,measure,value
Rhinolophus coelophyllus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,49.18263485477175
Rhinolophus coelophyllus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,49.525
Rhinolophus coelophyllus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,71.09
Rhinolophus coelophyllus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,19.05
Rhinolophus coelophyllus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,8.399484262176443
