species,collection,item,asset,measure,value
Pteropus pelewensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,34.001599999999996
Pteropus pelewensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,33.04
Pteropus pelewensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,67.43
Pteropus pelewensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,20.82
Pteropus pelewensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.957373181048638
