species,collection,item,asset,measure,value
Myotis capaccinii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,55.15411550802129
Myotis capaccinii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,57.04
Myotis capaccinii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,88.13
Myotis capaccinii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,7.54
Myotis capaccinii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,14.887751777137826
