species,collection,item,asset,measure,value
Eptesicus nilssonii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,45.007999999999996
Eptesicus nilssonii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,45.32
Eptesicus nilssonii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,46.44
Eptesicus nilssonii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,43.13
Eptesicus nilssonii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,1.2293372198058594
