species,collection,item,asset,measure,value
Peropteryx macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,50.655
Peropteryx macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,51.965
Peropteryx macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,54.32
Peropteryx macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,44.37
Peropteryx macrotis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.39043278048987
