species,collection,item,asset,measure,value
Epomophorus minor,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,45.19902097902098
Epomophorus minor,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,45.11
Epomophorus minor,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,69.64
Epomophorus minor,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,15.79
Epomophorus minor,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,11.046373333519943
