species,collection,item,asset,measure,value
Dobsonia inermis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,38.245424120023046
Dobsonia inermis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,39.98
Dobsonia inermis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,69.16
Dobsonia inermis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,4.18
Dobsonia inermis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,12.263979844417992
