species,collection,item,asset,measure,value
Dobsonia emersa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,33.68166260657732
Dobsonia emersa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,30.17
Dobsonia emersa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.29
Dobsonia emersa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,2.23
Dobsonia emersa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.634894420674486
