species,collection,item,asset,measure,value
Promops nasutus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Promops nasutus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Promops nasutus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Promops nasutus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Promops nasutus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
