species,collection,item,asset,measure,value
Cynomops greenhalli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,86.37555461473326
Cynomops greenhalli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,89.0
Cynomops greenhalli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,97.26
Cynomops greenhalli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,31.2
Cynomops greenhalli,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.946236378809777
