species,collection,item,asset,measure,value
Nyctimene albiventer,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,66.10888888888888
Nyctimene albiventer,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,75.42
Nyctimene albiventer,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,80.39
Nyctimene albiventer,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,41.91
Nyctimene albiventer,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,15.112125466363462
