species,collection,item,asset,measure,value
Myotis stalkeri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,33.63234042553192
Myotis stalkeri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,32.34
Myotis stalkeri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,49.81
Myotis stalkeri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,23.02
Myotis stalkeri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.296264444091432
