species,collection,item,asset,measure,value
Glossophaga morenoi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,66.27499999999999
Glossophaga morenoi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,71.87
Glossophaga morenoi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.39
Glossophaga morenoi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,24.03
Glossophaga morenoi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,16.491031439807447
