species,collection,item,asset,measure,value
Myotis crypticus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,76.61823529411767
Myotis crypticus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,75.75999999999999
Myotis crypticus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,85.12
Myotis crypticus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,68.84
Myotis crypticus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,3.771033630256152
