species,collection,item,asset,measure,value
Hipposideros demissus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,44.71263157894737
Hipposideros demissus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,46.11
Hipposideros demissus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,63.98
Hipposideros demissus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,18.68
Hipposideros demissus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,12.648729335437986
