species,collection,item,asset,measure,value
Syconycteris carolinae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,81.35117647058821
Syconycteris carolinae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,81.59
Syconycteris carolinae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,83.78
Syconycteris carolinae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,78.52
Syconycteris carolinae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,1.4173738142818093
