species,collection,item,asset,measure,value
Platyrrhinus recifinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,63.237500000000004
Platyrrhinus recifinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,61.295
Platyrrhinus recifinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,69.61
Platyrrhinus recifinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,60.75
Platyrrhinus recifinus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.263374055057023
