species,collection,item,asset,measure,value
Ptenochirus jagorii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,60.637317073170735
Ptenochirus jagorii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,61.48
Ptenochirus jagorii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,70.42
Ptenochirus jagorii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,49.35
Ptenochirus jagorii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.258238309733707
