species,collection,item,asset,measure,value
Mops leucostigma,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,73.73071428571428
Mops leucostigma,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,73.46000000000001
Mops leucostigma,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,85.75
Mops leucostigma,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,63.19
Mops leucostigma,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.071332661132242
