species,collection,item,asset,measure,value
Murina chrysochaetes,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,77.71363636363637
Murina chrysochaetes,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,79.27
Murina chrysochaetes,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,83.03
Murina chrysochaetes,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,69.16
Murina chrysochaetes,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.454708234502623
