species,collection,item,asset,measure,value
Rhogeessa bickhami,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,51.59568154402881
Rhogeessa bickhami,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,55.415
Rhogeessa bickhami,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,83.55
Rhogeessa bickhami,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,7.65
Rhogeessa bickhami,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,16.215994967259725
