species,collection,item,asset,measure,value
Dobsonia moluccensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Dobsonia moluccensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Dobsonia moluccensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Dobsonia moluccensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Dobsonia moluccensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
