species,collection,item,asset,measure,value
Miniopterus australis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,84.15343243243244
Miniopterus australis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,85.245
Miniopterus australis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,96.42
Miniopterus australis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,60.53
Miniopterus australis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.551507218706968
