species,collection,item,asset,measure,value
Hipposideros nicobarulae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,42.69056769655883
Hipposideros nicobarulae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,43.25
Hipposideros nicobarulae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,68.91
Hipposideros nicobarulae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,4.37
Hipposideros nicobarulae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.867955056717223
