species,collection,item,asset,measure,value
Dermanura glauca,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Dermanura glauca,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Dermanura glauca,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Dermanura glauca,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Dermanura glauca,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
