species,collection,item,asset,measure,value
Rhinolophus osgoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,44.9525
Rhinolophus osgoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,44.53
Rhinolophus osgoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,47.22
Rhinolophus osgoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,43.53
Rhinolophus osgoodi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,1.6551208415097671
