species,collection,item,asset,measure,value
Dermanura bogotensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Dermanura bogotensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Dermanura bogotensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Dermanura bogotensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Dermanura bogotensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
