species,collection,item,asset,measure,value
Plecotus ognevi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,60.653076923076924
Plecotus ognevi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,60.83
Plecotus ognevi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,71.86
Plecotus ognevi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,47.06
Plecotus ognevi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,8.141757984423455
