species,collection,item,asset,measure,value
Miniopterus petersoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,69.61611694152926
Miniopterus petersoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,71.78
Miniopterus petersoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,91.07
Miniopterus petersoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,12.71
Miniopterus petersoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,12.3583853335446
