species,collection,item,asset,measure,value
Epomophorus gambianus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,53.52
Epomophorus gambianus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,53.52
Epomophorus gambianus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,53.52
Epomophorus gambianus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,53.52
Epomophorus gambianus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
