species,collection,item,asset,measure,value
Hipposideros dinops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,60.7724
Hipposideros dinops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,60.18
Hipposideros dinops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.61
Hipposideros dinops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,51.26
Hipposideros dinops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.42478915525552
