species,collection,item,asset,measure,value
Molossus currentium,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Molossus currentium,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Molossus currentium,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Molossus currentium,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Molossus currentium,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
