species,collection,item,asset,measure,value
Brachyphylla nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Brachyphylla nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Brachyphylla nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Brachyphylla nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Brachyphylla nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
