species,collection,item,asset,measure,value
Platyrrhinus incarum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,91.27199999999999
Platyrrhinus incarum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,92.155
Platyrrhinus incarum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,92.98
Platyrrhinus incarum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,87.42
Platyrrhinus incarum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,2.1337853687754067
