species,collection,item,asset,measure,value
Platyrrhinus lineatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,52.85799999999999
Platyrrhinus lineatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,64.19
Platyrrhinus lineatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,72.06
Platyrrhinus lineatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,25.63
Platyrrhinus lineatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,21.292551984203303
