species,collection,item,asset,measure,value
Thoopterus nigrescens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Thoopterus nigrescens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Thoopterus nigrescens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Thoopterus nigrescens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Thoopterus nigrescens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
