species,collection,item,asset,measure,value
Eonycteris major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Eonycteris major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Eonycteris major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Eonycteris major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Eonycteris major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
