species,collection,item,asset,measure,value
Pteronotus gymnonotus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Pteronotus gymnonotus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Pteronotus gymnonotus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Pteronotus gymnonotus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Pteronotus gymnonotus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
