species,collection,item,asset,measure,value
Pteropus pelagicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Pteropus pelagicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Pteropus pelagicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Pteropus pelagicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Pteropus pelagicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
