species,collection,item,asset,measure,value
Eptesicus furinalis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,41.56636363636363
Eptesicus furinalis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,43.14
Eptesicus furinalis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,51.46
Eptesicus furinalis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,31.38
Eptesicus furinalis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.016105505602891
