species,collection,item,asset,measure,value
Mimon bennettii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,88.84187546514529
Mimon bennettii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,96.98
Mimon bennettii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,99.38
Mimon bennettii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,27.84
Mimon bennettii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,15.728908490045036
