species,collection,item,asset,measure,value
Nyctimene major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,45.767222222222216
Nyctimene major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,45.75
Nyctimene major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,47.66
Nyctimene major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,44.43
Nyctimene major,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,0.7386617912347063
