species,collection,item,asset,measure,value
Rhinolophus simulator,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,73.86
Rhinolophus simulator,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,73.86
Rhinolophus simulator,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,73.86
Rhinolophus simulator,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,73.86
Rhinolophus simulator,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
