species,collection,item,asset,measure,value
Rhogeessa menchuae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,81.53205932492358
Rhogeessa menchuae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,85.13
Rhogeessa menchuae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,97.59
Rhogeessa menchuae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,29.65
Rhogeessa menchuae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.12006857608705
