species,collection,item,asset,measure,value
Lonchorhina marinkellei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,43.07
Lonchorhina marinkellei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,43.07
Lonchorhina marinkellei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,43.07
Lonchorhina marinkellei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,43.07
Lonchorhina marinkellei,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
