species,collection,item,asset,measure,value
Plecotus homochrous,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Plecotus homochrous,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Plecotus homochrous,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Plecotus homochrous,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Plecotus homochrous,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
