species,collection,item,asset,measure,value
Carollia subrufa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,54.39678700361013
Carollia subrufa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,55.09
Carollia subrufa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,71.39
Carollia subrufa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,22.26
Carollia subrufa,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,7.261813473858017
