species,collection,item,asset,measure,value
Micronycteris giovanniae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,41.76764705882352
Micronycteris giovanniae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,40.21
Micronycteris giovanniae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,63.16
Micronycteris giovanniae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,27.64
Micronycteris giovanniae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,8.548625056284852
