species,collection,item,asset,measure,value
Phoniscus papuensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,56.51980769230769
Phoniscus papuensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,56.345
Phoniscus papuensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,94.7
Phoniscus papuensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,15.22
Phoniscus papuensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,15.95896596687332
