species,collection,item,asset,measure,value
Rhogeessa hussoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Rhogeessa hussoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Rhogeessa hussoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Rhogeessa hussoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Rhogeessa hussoni,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
