species,collection,item,asset,measure,value
Taphozous kapalgensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,94.23713114754096
Taphozous kapalgensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,94.95500000000001
Taphozous kapalgensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,99.43
Taphozous kapalgensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,75.23
Taphozous kapalgensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.7338299765750875
