species,collection,item,asset,measure,value
Desmalopex leucopterus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Desmalopex leucopterus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Desmalopex leucopterus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Desmalopex leucopterus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Desmalopex leucopterus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
