species,collection,item,asset,measure,value
Macronycteris gigas,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,79.25461538461538
Macronycteris gigas,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,79.13
Macronycteris gigas,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.28
Macronycteris gigas,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,64.65
Macronycteris gigas,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.466918107100522
