species,collection,item,asset,measure,value
Pteralopex atrata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,50.94677650429797
Pteralopex atrata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,49.21
Pteralopex atrata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,69.72
Pteralopex atrata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,37.73
Pteralopex atrata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.124852874657872
