species,collection,item,asset,measure,value
Coelops frithii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,71.06333333333333
Coelops frithii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,72.22
Coelops frithii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,73.2
Coelops frithii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,67.77
Coelops frithii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,2.893895874652948
