species,collection,item,asset,measure,value
Neoromicia nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Neoromicia nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Neoromicia nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Neoromicia nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Neoromicia nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
